A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-60.67107913386026,-59.97107913386026,-59.57107913386026,0.031678460244089365,0.037714734386419875,0.02405696024233475,-180.21323740158078,-91.04911804199219,-91.34319686889648,-91.47541427612305,1.9684653282165527,1.714079737663269,1.7829358577728271,-44.474910736083984,-46.409889221191406,-46.28070068359375,5120,128025
-54.57218965467505,-54.37218965467505,-54.37218965467505,0.023847667913883923,0.02372478702943772,0.020691619999561227,-163.31656896402515,-92.02570724487305,-92.18285751342773,-91.00168228149414,1.8452707529067993,1.832087516784668,1.6700936555862427,-45.236045837402344,-46.3621826171875,-46.309879302978516,5130,128275
-49.688017110022614,-50.08801711002261,-49.78801711002261,0.02385382472316269,0.0135541310608387,0.023488240038161166,-149.56405133006783,-93.56058883666992,-91.33581924438477,-92.57517623901367,1.7590724229812622,1.6708683967590332,1.5290706157684326,-45.822608947753906,-45.63051223754883,-47.51648712158203,5140,128525
-55.42690835722036,-55.026908357220364,-55.026908357220364,0.03432869748165831,0.022774035338312387,0.03199257334228605,-165.48072507166108,-91.96021270751953,-91.19830322265625,-90.99970245361328,2.045926332473755,1.7391859292984009,1.5973856449127197,-45.459083557128906,-46.45367431640625,-46.511051177978516,5150,128775
-51.32803489000874,-51.42803489000873,-51.52803489000873,0.03517037349403836,0.02365928303124383,0.02986353809852153,-154.2841046700262,-91.353759765625,-93.76424789428711,-92.30677032470703,2.350827217102051,1.5035123825073242,1.9453465938568115,-45.30910110473633,-47.3278694152832,-47.1761474609375,5160,129025
-54.40403748292855,-56.00403748292855,-56.80403748292855,0.02947364094760269,0.033030672234948724,0.023721450434066354,-167.21211244878563,-92.13275909423828,-92.46220779418945,-91.53100204467773,1.9430482387542725,1.8483924865722656,1.8443840742111206,-45.128658294677734,-45.86711502075195,-46.950801849365234,5170,129275
-52.533459706540725,-52.533459706540725,-52.433459706540724,0.032548792795278135,0.03667653068806976,0.03518485975312069,-157.50037911962218,-91.10722732543945,-91.62543106079102,-91.63333892822266,1.7242531776428223,2.194598913192749,1.4619255065917969,-45.04418182373047,-45.75782775878906,-46.747535705566406,5180,129525
-56.899213242865606,-56.49921324286561,-56.899213242865606,0.03351409561058972,0.024331482551060615,0.029320105457212777,-170.29763972859683,-93.45209884643555,-94.56553649902344,-91.89570999145508,1.60300612449646,1.5450451374053955,1.9068622589111328,-45.642635345458984,-47.336692810058594,-47.72911071777344,5190,129775
-54.150413882172394,-55.750413882172396,-55.95041388217239,0.029640979369170962,0.029142470345366746,0.023760974450036883,-165.85124164651717,-93.01623153686523,-90.6752815246582,-91.98295974731445,1.7570568323135376,1.9699045419692993,1.6728407144546509,-45.86145782470703,-45.60392379760742,-47.277565002441406,5200,130025
-55.18703143995778,-54.987031439957775,-54.78703143995777,0.02211435069097206,0.027989278502762317,0.014812730486737565,-164.96109431987333,-91.88894653320312,-93.00409698486328,-93.40461730957031,1.8370541334152222,1.9414379596710205,1.675354242324829,-45.90141296386719,-46.84945297241211,-47.61200714111328,5210,130275
-52.826582824155274,-53.926582824155275,-53.326582824155274,0.026777252098545434,0.02866791983973235,0.02953369439020753,-160.07974847246584,-94.12040328979492,-94.77408218383789,-91.8004379272461,1.3855867385864258,1.5608125925064087,2.4116945266723633,-45.72124481201172,-47.05162811279297,-47.59642791748047,5220,130525
-57.311315174327014,-56.911315174327015,-56.911315174327015,0.020773271862446565,0.017394870646996425,0.02750140479399124,-171.13394552298104,-93.7003288269043,-92.46094131469727,-91.63447189331055,1.4849570989608765,1.815550684928894,1.858264684677124,-45.86404800415039,-45.21764373779297,-47.02337646484375,5230,130775
-58.64970307729082,-59.349703077290826,-59.14970307729082,0.05030426134727895,0.027253723700996487,0.03625130726676434,-177.1491092318725,-92.71487045288086,-93.16853713989258,-92.5440673828125,1.520862340927124,1.6100144386291504,1.7998017072677612,-45.28443908691406,-46.64173126220703,-47.66630935668945,5240,131025
-52.079564872581145,-51.87956487258115,-50.37956487258115,0.03568901954288595,0.018572687932755797,0.02311932116560638,-154.33869461774344,-93.0943832397461,-93.3276596069336,-90.54541015625,1.9279135465621948,1.8076220750808716,2.077622413635254,-46.662933349609375,-46.26171875,-46.43377685546875,5250,131275
-50.145261450033686,-50.34526145003368,-49.545261450033685,0.033744822510518135,0.023993211410939692,0.01961543226707727,-150.03578435010104,-92.12260055541992,-92.38483428955078,-91.94944381713867,2.0734100341796875,1.8002666234970093,1.6873970031738281,-46.30221939086914,-46.37784194946289,-46.876625061035156,5260,131525
-52.96899394481435,-53.36899394481435,-53.26899394481435,0.02282007226254791,0.022493217365816234,0.02474454452423379,-159.60698183444305,-92.20344543457031,-90.85367202758789,-91.8438606262207,1.8752810955047607,1.7244309186935425,1.8591790199279785,-45.313480377197266,-45.522071838378906,-47.17829513549805,5270,131775
-55.383373783255784,-55.28337378325578,-55.58337378325579,0.03081067091692239,0.022334880606271326,0.022684725539758803,-166.25012134976737,-92.57611083984375,-93.23600769042969,-91.72973251342773,1.3431357145309448,1.485023021697998,1.6916239261627197,-45.79020690917969,-46.50478744506836,-46.8311882019043,5280,132025
-59.21037573423492,-59.01037573423493,-58.810375734234924,0.04032038200460374,0.040971205657348034,0.03947649823548272,-177.0311272027048,-94.73529434204102,-92.3370132446289,-91.54886245727539,1.6849498748779297,1.8502647876739502,1.7129223346710205,-46.29100036621094,-46.582664489746094,-46.57285690307617,5290,132275
-57.84818130091802,-57.64818130091802,-56.44818130091802,0.026341776420827957,0.024961815861985086,0.027387793394271283,-171.94454390275405,-93.27960586547852,-89.71063613891602,-92.21172332763672,1.542510986328125,1.922948956489563,1.4400862455368042,-46.1331672668457,-44.854366302490234,-47.42920684814453,5300,132525
-54.071905412410295,-54.071905412410295,-53.2719054124103,0.02620384717360139,0.028090797958429902,0.01900318829994649,-161.4157162372309,-92.91407775878906,-93.03318405151367,-91.42546844482422,1.8340123891830444,1.633742332458496,1.5235328674316406,-45.801971435546875,-46.55917739868164,-46.46049880981445,5310,132775
-51.5625671976954,-51.4625671976954,-51.5625671976954,0.024871359724085777,0.03069627373572439,0.03827302033966407,-154.5877015930862,-91.74076843261719,-93.56089782714844,-91.50132751464844,1.6595046520233154,1.9494597911834717,1.6994878053665161,-45.0656852722168,-46.582313537597656,-46.67726135253906,5320,133025
-53.17579803917592,-52.47579803917593,-53.275798039175925,0.032757350520056204,0.021804496516473593,0.02182211497798562,-158.92739411752777,-92.54998397827148,-92.06739807128906,-90.41025924682617,1.6534861326217651,1.6181766986846924,1.8314056396484375,-45.24303436279297,-45.82989501953125,-47.02659225463867,5330,133275
-56.146236728679845,-56.146236728679845,-55.94623672867984,0.028902695635333656,0.024922255530022086,0.028341612639836967,-168.23871018603955,-90.502685546875,-92.38835525512695,-92.3555679321289,1.7728841304779053,1.821514368057251,1.605823040008545,-45.08854675292969,-45.892578125,-47.54209899902344,5340,133525
-54.036139612483126,-53.536139612483126,-53.436139612483124,0.027386845907662064,0.023879528698511423,0.031175624548923225,-161.00841883744937,-92.8696517944336,-91.56166076660156,-91.6728630065918,1.6408603191375732,1.8029897212982178,1.8214678764343262,-46.01911544799805,-46.36669158935547,-45.87216567993164,5350,133775
-53.07979338781759,-53.07979338781759,-52.97979338781759,0.03334649280249141,0.020871450202539565,0.021319736536068376,-159.13938016345276,-91.72771835327148,-91.26908111572266,-91.51168823242188,1.5165934562683105,1.6736352443695068,1.6269686222076416,-45.496673583984375,-46.272705078125,-45.8502197265625,5360,134025
-55.29696300161353,-55.696963001613526,-55.196963001613526,0.042043164517264815,0.01773993539583171,0.0364148099925369,-166.19088900484059,-93.16582107543945,-90.58626174926758,-90.85678482055664,1.6055045127868652,1.8968137502670288,1.6625773906707764,-46.19252014160156,-45.312503814697266,-45.971134185791016,5370,134275
-52.8731147254238,-52.8731147254238,-52.673114725423794,0.02792070186790079,0.016682729649823157,0.03440890683908947,-158.4193441762714,-92.30009460449219,-93.53686904907227,-92.8199691772461,1.8232368230819702,1.461878776550293,1.6373226642608643,-45.44243240356445,-46.09431838989258,-47.06662368774414,5380,134525
-55.64835935821319,-55.44835935821319,-55.04835935821319,0.034699607907328754,0.027265710458159446,0.03272695455653593,-166.14507807463957,-93.2591323852539,-91.5385513305664,-90.2710189819336,1.6573134660720825,1.7127888202667236,1.529254674911499,-45.482574462890625,-45.917842864990234,-45.59836196899414,5390,134775
-58.50379382451051,-56.60379382451051,-58.10379382451051,0.02870747590996325,0.028207713750191033,0.03607873309124261,-173.21138147353153,-92.71530532836914,-93.85910415649414,-91.59904861450195,1.4964585304260254,1.9256139993667603,1.7338223457336426,-46.35983657836914,-46.437095642089844,-46.72563934326172,5400,135025
-52.42651738899667,-51.42651738899667,-52.72651738899667,0.027690281003946438,0.030204031338798815,0.029797484031878412,-156.57955216699003,-93.48713684082031,-92.44146728515625,-91.55557632446289,1.6245452165603638,1.9866427183151245,2.13527774810791,-45.26626968383789,-47.61555099487305,-46.824554443359375,5410,135275
-55.81179944692593,-55.31179944692593,-55.81179944692593,0.03796024959720671,0.023570001268293707,0.026793012471869587,-166.9353983407778,-93.0495376586914,-93.22647094726562,-92.97651290893555,1.6787817478179932,1.5114296674728394,1.8297666311264038,-46.136375427246094,-47.052852630615234,-47.09353256225586,5420,135525
-58.94061465517781,-58.84061465517781,-57.64061465517781,0.029937567538116126,0.022072828155010937,0.026696601416915655,-175.42184396553344,-92.04846954345703,-92.47665405273438,-92.02519607543945,1.6159734725952148,1.7501429319381714,1.7970004081726074,-45.57469177246094,-45.63642120361328,-47.130271911621094,5430,135775
-53.5769881459869,-53.5769881459869,-53.3769881459869,0.03233397612441331,0.01975247234501876,0.029242125660646708,-160.5309644379607,-93.70835494995117,-93.15346145629883,-93.09705352783203,1.7747859954833984,1.7975101470947266,1.846348762512207,-46.672950744628906,-46.60103225708008,-46.58824157714844,5440,136025
-49.90885983030082,-49.90885983030082,-50.10885983030082,0.03322932539880276,0.019616795108304358,0.026849813673645258,-149.92657949090247,-93.24359130859375,-91.29949951171875,-92.185302734375,1.3585296869277954,1.6594603061676025,1.430375576019287,-45.693511962890625,-45.68803024291992,-47.01852035522461,5450,136275
-56.47698901361427,-55.276989013614276,-54.87698901361428,0.039236837105825546,0.026075176894664764,0.015827692890539764,-166.63096704084282,-92.27986526489258,-91.36241912841797,-90.37937545776367,2.0098516941070557,1.9794895648956299,1.599419355392456,-45.106693267822266,-45.8328857421875,-46.577144622802734,5460,136525
-51.98809118678523,-52.588091186785235,-52.588091186785235,0.036716549027711154,0.03128653545863926,0.032398279723711315,-157.1642735603557,-91.80770874023438,-92.02053833007812,-91.06518173217773,1.800704836845398,1.9248597621917725,1.8146191835403442,-45.01411056518555,-46.081321716308594,-46.623477935791016,5470,136775
-52.674556549631404,-52.674556549631404,-51.87455654963141,0.028244737014872952,0.02015325398929417,0.023388351059518756,-157.2236696488942,-91.94645309448242,-93.68689346313477,-91.87827682495117,1.4327884912490845,1.715806245803833,2.193490743637085,-45.39250946044922,-46.36123275756836,-47.689029693603516,5480,137025
-52.87285777606038,-53.07285777606038,-52.87285777606038,0.030516248462721704,0.01663563280645758,0.025602220014669,-158.81857332818112,-93.88812255859375,-92.2421875,-91.24886322021484,1.8723772764205933,1.6172523498535156,1.7884379625320435,-46.552188873291016,-46.206241607666016,-46.547950744628906,5490,137275
-55.742897022650524,-56.542897022650536,-56.24289702265054,0.023915226978249847,0.023576671439222992,0.025642437864094973,-168.5286910679516,-91.8793830871582,-90.9597053527832,-91.19108963012695,2.007209300994873,1.543026089668274,1.8440699577331543,-46.422523498535156,-45.628273010253906,-46.06070327758789,5500,137525
-52.443080656857475,-50.843080656857474,-52.443080656857475,0.02497475465480238,0.019578538374975325,0.03010984044428915,-155.72924197057245,-92.81438064575195,-91.7076530456543,-91.40790557861328,1.6641446352005005,1.9806562662124634,1.7567270994186401,-45.40946578979492,-46.009315490722656,-46.45978546142578,5510,137775
-51.1424758622843,-50.9424758622843,-50.9424758622843,0.021368163580074907,0.02266657092515379,0.025383335661143064,-153.0274275868529,-93.20352172851562,-93.0766830444336,-91.530029296875,1.7647844552993774,1.7439320087432861,1.8103376626968384,-45.806640625,-46.40860366821289,-46.543338775634766,5520,138025
-54.44678865788592,-54.64678865788592,-54.34678865788592,0.030673434071708472,0.02617977795470506,0.029632863512728362,-163.44036597365775,-92.17902374267578,-93.0450553894043,-91.13700103759766,2.501068115234375,1.8050363063812256,1.7928886413574219,-46.003849029541016,-45.988563537597656,-46.83779525756836,5530,138275
-56.02447370971366,-55.62447370971366,-54.824473709713665,0.02113473789812997,0.026711175894364714,0.0240767235616222,-166.47342112914097,-92.56118774414062,-93.57318115234375,-91.36308670043945,1.9267363548278809,1.7465952634811401,1.8538931608200073,-45.5357551574707,-46.19034957885742,-46.26472854614258,5540,138525
-56.15297884984278,-56.15297884984278,-55.95297884984278,0.02930920398887247,0.03360334978904575,0.04763433586410247,-168.25893654952833,-91.91746139526367,-91.54824447631836,-90.34498977661133,1.710066795349121,1.6727406978607178,1.7126903533935547,-45.19539260864258,-45.79093551635742,-46.460445404052734,5550,138775
-53.83037795435424,-53.83037795435424,-53.83037795435424,0.03388080853782594,0.018519653850817122,0.020398127374239267,-161.49113386306271,-94.17681503295898,-92.65526580810547,-90.84019470214844,1.9692883491516113,1.691993236541748,1.5877436399459839,-45.95174026489258,-46.334075927734375,-46.603179931640625,5560,139025
-51.630767810248905,-52.0307678102489,-52.0307678102489,0.021642331074923277,0.019754026350099593,0.023579103951808063,-155.6923034307467,-92.00087356567383,-93.27772903442383,-92.47684478759766,1.8605787754058838,1.990515947341919,1.626004695892334,-45.53534698486328,-46.673431396484375,-47.1695556640625,5570,139275
-53.631291469365905,-54.03129146936591,-54.23129146936591,0.03910106912162155,0.031400799425318836,0.03552455511596054,-161.89387440809773,-94.24889373779297,-91.70518493652344,-92.56901550292969,1.5012257099151611,1.8918771743774414,1.69020414352417,-46.51252746582031,-46.254791259765625,-47.057212829589844,5580,139525
-55.288828639590484,-55.08882863959049,-55.08882863959049,0.04642874123249203,0.02725829204148613,0.02955295756831765,-165.46648591877147,-91.9974365234375,-91.88652801513672,-91.65594482421875,1.6667858362197876,1.7248785495758057,1.8818087577819824,-45.11756134033203,-45.563270568847656,-46.65851974487305,5590,139775
